device_id,temp,vibration,voltage,noise,packet_loss,latency,link_errors
1,39.085419244067026,0.02005054005128851,12.018917940879861,-0.0041117152828183245,0.49363967622406746,2.5731586609032195,0.0
1,39.667707168117246,0.022038335507679425,11.885903383252721,0.0012287100197967125,0.07463960575111744,4.455863430914938,0.0
1,39.870791159263455,0.016297574299350703,12.187314606628506,-0.004736586600354833,0.21514853047829618,2.533852691946416,0.0
1,40.47054771212302,0.020294927917244875,12.0855620684201,-0.008401989938627062,0.25056709204220207,2.139971477023481,0.0
1,41.409298092799,0.019093121641377008,11.970699811611535,0.008298969474878164,0.32276648517439155,1.9772446430332744,0.0
1,40.718483716762606,0.020473547014005444,12.132014194082478,0.006187780487730973,0.3507655263725998,2.915317108810252,0.0
1,40.426827655013064,0.02271025806488395,12.023044215763102,0.003877738928560373,0.07825426006402664,1.7529767723233736,0.0
1,40.35083481041192,0.020115547619526334,11.921808996777933,0.0038503975877188174,0.3033338242833388,4.860402747776233,0.0
1,39.15972547179671,0.01819847658907618,11.983347184905584,-0.0073302870449547045,0.3668644264172784,2.5334872955795484,0.0
1,39.85893840348787,0.015594905547661818,12.09360258069461,6.642335276477751e-05,0.20802334026901775,4.456317631312553,0.0
1,39.796934390217146,0.016770823157599916,12.027288698396504,0.0013148919185831324,0.2774220774963837,1.3476472125643495,0.0
1,40.38665150585114,0.02030986450796338,12.070606091695142,-0.00031882217422657936,0.18099006593215067,4.064597973631811,0.0
1,38.856168635752475,0.017978258630396954,11.97809650522466,-0.004815128773773541,0.006601503812489695,2.426689707280264,0.0
1,38.794907218061745,0.015115981884856262,12.001191797330957,0.00182255235742586,0.39645262734434317,2.5188653553284177,0.0
1,40.81846159596846,0.02304736033423379,11.890812047021413,-0.003137615858145264,0.029863228215391224,3.366511287380485,0.0
1,39.90493428952367,0.021560858161066815,11.984196938852666,-0.001873677964326361,0.08747031490490281,4.07899162770437,0.0
1,39.64545236816932,0.01657100232145273,11.955524925427126,-0.007672603625917241,0.196580823843702,2.7210409230159227,0.0
1,39.230522286764945,0.0184476762468605,11.9332899868908,0.0017611505415034044,0.2852446554103116,4.887501415176486,0.0
1,40.04309156467816,0.019105234379652426,11.94272425274462,-0.00014896199954801998,0.048620355319377195,2.200942217575046,0.0
1,39.708725806054815,0.018512194332913432,12.077045519016416,-0.0004080509705482779,0.3731448674882088,2.02524302990098,0.0
1,41.04680208002331,0.018149722878830928,12.122675683436663,-0.005490764811334405,0.41730025952338534,2.3315163368238014,0.0
1,38.355742556886625,0.019246153321077306,11.978251177730396,-0.0019791217288696963,0.2598908532449139,4.244964901416714,0.0
1,39.41431381117263,0.017259132360872387,11.941711454624079,0.0012697654752311918,0.44732814342716426,1.252295580312769,0.0
1,39.81655288116558,0.02623720723230362,11.73599236982211,-0.0010945252125317206,0.14203875466620702,1.8139233971002793,0.0
1,39.63948617374622,0.019185239739217576,11.906139199853062,0.002575017271285689,0.04077748094167516,2.47389083690808,0.0
1,39.25907322081747,0.02110867352458871,11.99921792880209,0.007901518410566175,0.05427930083834648,2.317429620231284,0.0
1,39.44043275226855,0.017185417883706307,11.886354493903257,-0.0014206068523378366,0.3510484085457619,1.5034429981428095,0.0
1,40.54974752252296,0.0206664945886006,11.923507399665281,0.00340090533583622,0.4297768352359368,4.5108611072126745,0.0
1,41.47117852019125,0.016531499715558808,11.923753326950651,0.0016810748147089891,0.31130623751519604,3.20551989378611,0.0
1,40.12409697123347,0.01991649863581699,12.114334113580481,0.0006496911420093156,0.11511184148187731,2.7653728453470925,0.0
1,40.91718896411339,0.021551632760016252,12.006864183441017,-0.011680029265261283,0.12303136133012449,2.02303196606182,0.0
1,39.64903501760102,0.022034911408665626,12.06483466685163,-0.007163584458189868,0.08609000024809743,4.321232908914567,0.0
1,39.360777527330875,0.01932833509343491,12.001812770873787,-0.0010335765594154498,0.39940917057981523,1.2207727802756323,0.0
1,40.53532057453247,0.01979225745777377,12.082073203496964,0.0008777095691941706,0.4103708869717105,4.106479969584315,0.0
1,39.17881634480129,0.021154221216329046,12.201510233792655,0.0013736335212197453,0.11104980251764651,4.299199546568097,0.0
1,39.37391668882517,0.018617295484703176,11.914386393273142,0.0041670310505700706,0.11682730924193696,3.6457060587489396,0.0
1,39.171107294092764,0.01870397518506353,11.98913620542318,0.0017683738511815822,0.21779073414014838,2.0708662613477826,0.0
1,40.38908198882964,0.023247374023862365,12.043051010082678,0.0010310766844631508,0.4823419393659558,2.775438866703068,0.0
1,39.481941681033206,0.018681700363739322,12.128142754754554,-0.004257162544986294,0.41222295601256187,4.753894395635799,0.0
1,40.801661736607464,0.021962104932946577,12.058824430734433,-0.0024120640832614023,0.05256683132298695,1.123992172534872,0.0
1,39.6964758608793,0.021342044504905993,12.149790880534217,-0.005629402216978521,0.43028965815206444,2.0281558585995194,0.0
1,40.360323858833965,0.02028759264893336,11.982935190166327,-0.006614212902502581,0.28749953273883866,4.66910410802543,0.0
1,39.18781148700685,0.019182652365337925,12.19114290623956,-0.003728989292780345,0.22675747575702038,3.356268461368056,0.0
1,40.04276970447904,0.021322970245344016,11.87982532989305,0.001462054901217361,0.005870801791932612,3.2899827867299893,0.0
1,39.24303383396301,0.02077757338482263,11.938853233424663,-0.0004618512196491824,0.398615552297805,2.2829106092234284,0.0
1,41.24496994302974,0.01871477734852621,11.96266347690986,0.000167774638822568,0.35293470517323083,2.5274765515425797,0.0
1,39.695838223817404,0.022909801388690164,12.07420250455042,-0.005474856705970291,0.30612593598538124,4.0682252553351566,0.0
1,40.242197966572,0.01579501538939206,12.2470001103327,0.0016936588208895096,0.3776580372004353,1.034682803394745,0.0
1,40.12337306460313,0.02432106305446283,11.886117018355886,0.00652481483497511,0.007611481354454885,1.7440050147110595,0.0
1,38.93904153750591,0.022007188247427808,12.147521991317035,0.012508807838583802,0.4738538018540438,2.2535701988798063,0.0
1,40.94204134269298,0.021827767103333534,12.153725235891393,0.001686797479066666,0.12625831454000147,1.5238498178634416,0.0
1,40.55975236031703,0.019121757485192226,11.96021656542643,-0.0038797322156646887,0.38969913894205843,3.840564169153437,0.0
1,40.227815490967615,0.020897048914746242,12.077637149982097,0.004880803819147553,0.1199116376257765,1.5373604141293535,0.0
1,39.51393395118813,0.016988291945765455,11.891107841541087,-0.0017822484248132577,0.22545067185041634,4.314817802261805,0.0
1,39.06415392606167,0.019258784657508465,12.102949536292009,0.0001559808818397191,0.4316045515955846,4.34627559507631,0.0
1,40.15568673358551,0.02164234171611519,11.961765513012011,-0.007471297467141206,0.06712525371967043,4.836906340943621,0.0
1,40.81407527342387,0.018335190701238752,11.893082077617235,0.0023126109531623994,0.48412706326063065,4.435480566518436,0.0
1,39.170157163794386,0.019028369226706924,11.96955376452375,-0.0005547558469475408,0.4082238778298535,1.155421634802492,0.0
1,39.10716314788645,0.02189076932573514,11.987870098687846,0.00040499387376449286,0.08273160904556931,3.971665460830159,0.0
1,40.3542764584966,0.020044840423897474,11.919191295977534,0.002444975323054501,0.017636311730482856,4.822812287030498,0.0
1,40.53815653355587,0.01934010288027451,12.029129713784723,-0.007406396227756465,0.4173905923256832,3.973639666760648,0.0
1,40.458625381303435,0.018877676897173234,12.0166337735171,0.0017483870196722208,0.47644267096578274,2.3213723613033697,0.0
1,40.972874393140074,0.019206094667273747,12.145028771076102,0.008345369727513947,0.40186549018363155,3.4862738813045877,0.0
1,39.06648837654557,0.01687958332322224,12.032311026701242,-0.00779854750853174,0.3320968426373727,3.6882100598323704,0.0
1,38.11556042049196,0.019801247514458508,12.045457660478784,-0.004225091087852343,0.3621861577366621,2.620675113820694,0.0
1,40.05004046688211,0.01872856410515404,11.983748431844834,0.009144381364502614,0.23560359660422875,1.5715576871727714,0.0
1,38.90350804519559,0.01691763141047232,11.958448858178775,7.12715532630748e-05,0.3985210966683022,3.9296797291179146,0.0
1,40.112119596985444,0.017234776499818288,12.213313782134598,-0.0107390635809366,0.3798426219964457,1.1602218556301613,0.0
1,42.43250449555387,0.019001144136910474,12.033418886895772,-0.0004213878594906793,0.3824355378648752,1.1727204072410626,0.0
1,40.41525198883313,0.01942117294215469,12.033643823189573,0.005178805340452572,0.21994806521719557,1.2664802292255937,0.0
1,41.28600747057427,0.022986662681581005,12.050580472950488,-0.003864416487366404,0.2562897296870208,4.415813908160159,0.0
1,40.02732280888249,0.022968540868321837,12.030106000786818,0.00024072359545685267,0.09667598339975214,1.9313128552022691,0.0
1,41.95867956674492,0.020101115687260016,11.955157865083384,-0.0021814414319878007,0.23657609581174888,4.171808234211515,0.0
1,39.50201978437544,0.015704396800706528,11.938314804204117,-0.004555656710349331,0.17309578686107135,1.8499082338042072,0.0
1,39.5666229848256,0.022550049317331466,11.98979769187895,0.006820925068867675,0.39100144387329044,4.4613337173761565,0.0
1,41.140993995955256,0.02114236325992866,11.912578342903982,0.0014679418871113897,0.4986143302441464,4.612384991011087,0.0
1,40.475409401674945,0.022362049550259968,12.088049558400508,0.0006463733713919173,0.17912267985167873,2.7480024115590767,0.0
1,39.871421548009664,0.019090385297159375,11.97106718545115,0.002398203358601365,0.17882220104306973,4.433189698427886,0.0
1,38.517744135335526,0.02007894746501014,11.97545205026206,0.003376459826702208,0.4265193699317624,2.8185722518780025,0.0
1,39.61389964398505,0.018533863871830605,12.085343421801293,-0.003817526691282551,0.49429321190290665,3.705161332881287,0.0
1,40.2246681466588,0.01822664700591587,12.00666623760764,-0.0004940116262608706,0.19497784487434217,3.1296100755775607,0.0
1,41.26296152396989,0.019304712461796842,12.15088816920766,-0.006031025787062136,0.3332123518992931,2.1656608627297733,0.0
1,39.975071937832055,0.01989002054466942,12.167521869306196,-0.005385709010023273,0.2942864178958995,1.2418425839632667,0.0
1,39.14025463785885,0.01927132664865869,12.10547560083469,-0.011171569153865262,0.4264947178880098,1.4559163371299255,0.0
1,39.15575152339983,0.018625440414125564,11.937437240314146,0.010339039350727148,0.12052233658883788,3.3988907972371853,0.0
1,39.523871939131425,0.021973976180747843,11.976705637578764,-0.007283013490832561,0.155204301947574,1.0159516380488212,0.0
1,40.136028532410904,0.017943607066925917,12.02571283048691,0.0030268403601491317,0.09372951497691101,2.564460946248227,0.0
1,40.368121311729155,0.021170505583667815,11.932984292733089,-0.00040809604277746873,0.18797841802478005,1.5792614185832634,0.0
1,39.20958410332712,0.01781477274461974,12.017571159613226,0.004251432095695425,0.10830172326126614,2.7931168297796938,0.0
1,39.072194033918024,0.020134451912425765,12.02927487398603,0.006427073496057754,0.15610532105786162,1.0357231568982805,0.0
1,40.9045722377558,0.020596043754556353,11.900799870450381,-0.0043249477235862265,0.11425560390015149,2.941366513425222,0.0
1,39.2897863125187,0.019335819065722498,12.080236679719278,0.0018472975329392627,0.04192856042458337,3.4870320816075995,0.0
1,38.863760174631246,0.02027039433630806,11.868321623524926,-0.0015108760072468988,0.15422774440089482,4.312246978000067,0.0
1,38.76660572769855,0.018140361545266583,12.077012600507796,0.0010816847765095828,0.14194343802177134,1.1613621910528713,0.0
1,39.95048464868251,0.02132799084905723,12.048184208902962,0.0006454848942879544,0.40542070312754247,2.5823415324721055,0.0
1,39.084666057929375,0.02045202209571826,12.143736104281126,0.0026922140677107195,0.21200623447647454,4.288310176167524,0.0
1,37.9203415130704,0.017934392125794934,12.025572424159105,0.003588758784189041,0.13125660668344313,1.4029793183210217,0.0
1,40.10112478534185,0.02113053261427266,11.898058077397577,-0.00039269814727430964,0.15327917099903998,1.0367867907121746,0.0
1,38.7477941306342,0.02058113980723682,11.883829213438098,0.0027100792375318317,0.19193957243659288,4.666096397407137,0.0
1,40.01549136542585,0.017911436049237978,12.101405153073856,0.006097533591138701,0.4885871696809095,1.9600916216835156,0.0
1,40.902535512757446,0.02246107688021269,12.179914615886352,0.0009815197890252227,0.3027492201388379,3.5606145014509205,0.0
1,38.25070620656407,0.018537681942342624,12.019097248587427,-0.002593035237829731,0.46446504827070334,1.6929971078170594,0.0
1,39.77749651984692,0.019732347354412615,11.912494242539449,-0.0007897694696999942,0.3994663701166424,1.636020809029087,0.0
1,40.987132767106345,0.017200319347373146,12.050503615769388,-0.003409048497282649,0.052304865170468395,2.504879767485096,0.0
1,40.02464458276384,0.019575799385533117,12.11856411349222,-0.00789499453549183,0.4883440418660013,4.920634698865049,0.0
1,39.88607408380935,0.01651698170643992,12.010758932943501,-0.0029891038067947568,0.3082036773236596,2.4233198008842805,0.0
1,38.74462031990523,0.019443841372119533,11.9234375143755,-0.00269581460188663,0.4168049897537204,1.159054625118698,0.0
1,40.478874073353545,0.01888645284745445,12.04650550725952,0.006810613218607215,0.18469875514312845,3.399956401632936,0.0
1,38.99838133223499,0.0202834245507372,11.940225756447939,-0.0033321042552920356,0.13492333963879116,2.0655236200284417,0.0
1,39.27988565216843,0.018713033797905586,11.933492101019517,-0.002632743048561519,0.1479819752975568,1.5713507238039592,0.0
1,39.7016766754175,0.017106997269897,11.999241496264478,0.0029345171586206273,0.35857051088820174,4.381392206201908,0.0
1,39.40343080125952,0.023832923211582934,11.946798883685554,-0.0037821554213152858,0.1464923414393352,1.9336448750833624,0.0
1,40.614813216742284,0.021917111639169203,12.036277684436726,0.010355708877459107,0.16757371085197914,1.3933048015622278,0.0
1,41.43138991103754,0.02154911941677789,12.200193294758833,-0.006090685312510366,0.17185389266651707,2.9506816615605027,0.0
1,39.643939794670416,0.017820438680418497,12.030447529210944,-0.0035899187486495127,0.13591929367908245,2.7048088413833136,0.0
1,40.70361609230166,0.01732101925538123,11.994948400386273,-0.0009204663719735706,0.3340700703479885,2.200347234909286,0.0
1,40.8047014990456,0.02144258728159396,12.105791977003946,-0.006246306990928039,0.4679635741365853,2.9656548878374185,0.0
1,39.31220612138555,0.019338927955095658,11.972320483774014,0.0009754962173381403,0.24633480015446485,4.614520676113035,0.0
1,40.67926865312375,0.013065439988325961,12.197974378407556,0.004001600098007995,0.215986748725504,3.174308731990583,0.0
1,40.99305877629278,0.021293776788302972,11.977068638449106,-0.0030530261936444016,0.3948016357569552,1.2099924871370402,0.0
1,38.81402634874813,0.018239296890425152,12.07653158342511,0.0001052014483826963,0.4607377485488428,4.514596691309045,0.0
1,39.37413511244562,0.018579861341280087,12.099592874468367,-0.005365973017887351,0.10542168619824138,3.2069833051537957,0.0
1,41.50463259948151,0.01801862878951146,11.988137749261519,-0.005478775956592421,0.38082373087682436,1.43320384779902,0.0
1,41.94333838107154,0.020558806334288166,11.944183082713657,0.0028154758436526772,0.3292567183074921,1.696354480622531,0.0
1,41.08230429718543,0.022768638490552474,12.050265538938737,0.0014063585992711047,0.06849750494506612,3.3226118815884345,0.0
