device_id,temp,vibration,voltage,temp_trend,vib_trend,voltage_std,packet_loss,latency,link_errors,network_score,score,anomaly,health_score,temp_rate,rul,failure_risk,failure_label,timestamp
1,40.35166962956801,0.019337091333656,11.964491060643798,0.0095876780237702,-0.0003263341278175,0.1030189536554652,0.068932232944422,4.784946204077485,0.0,2.5303375679275866,0.16896411731965083,1,70.03363094230056,0.01490662284263955,982.0138596357993,0.0010172796550096392,Stable,2026-03-29 16:54:50.849981
1,40.32021199920183,0.0191771670803638,11.970635577515363,-0.0314576303661766,-0.0001599242532921,0.1138358880479688,0.2935413093587087,2.6051866325283024,0.0,1.8896759349815688,0.207868440460176,1,71.28333761773092,-0.00268082345113001,0.0,1.0,Failure Soon,2026-03-29 16:54:50.849981
1,40.26149118982496,0.0192377613164746,11.96097006326033,-0.0587208093768722,6.059423611076351e-05,0.1144691813152732,0.2176556217654749,4.513452437545704,0.0,2.692037462303801,0.19655834125086863,1,69.67153225971984,-0.015969887515917592,0.0,1.0,Failure Soon,2026-03-29 16:54:50.849981
1,40.44940046045404,0.0197925591787127,11.966146587567962,0.1879092706290777,0.0005547978622381,0.1114589667147424,0.1570507697555082,1.9786210737050127,0.0,1.3034120763635229,0.15711005023394176,1,72.18180232445883,-0.0010673387779977616,0.0,1.0,Failure Soon,2026-03-29 16:54:50.849981
1,40.5703130527994,0.020049098890369,11.976573135764395,0.1209125923453626,0.0002565397116562,0.1048570631015348,0.4962147998251258,1.363298565228209,0.0,1.674078882264356,0.1583593783001248,1,71.35550682718858,0.0025732800426993665,5585.8004973097995,0.00017899332551458172,Stable,2026-03-29 16:54:50.849981
1,40.79768531385455,0.0199078807075596,11.991375999666037,0.2273722610551516,-0.0001412181828094,0.1050495858240622,0.0093290816995483,4.207704074742658,0.0,2.1225102007704257,0.14787657329304704,1,70.42225733165286,0.023290674158945635,609.5237669633208,0.001637937872548176,Stable,2026-03-29 16:54:50.849981
1,40.73756597198864,0.0198488143162602,12.014682231061173,-0.0601193418659065,-5.906639129936789e-05,0.0765668397086662,0.0218588607000209,2.474110701561775,0.0,1.2807730721809292,0.18002623127830247,1,72.43823334325194,0.026908322686720255,529.8411120930472,0.0018838028502674025,Stable,2026-03-29 16:54:50.849981
1,40.47460108175363,0.0198368726588659,12.015699778897964,-0.2629648902350112,-1.1941657394327898e-05,0.076034186821627,0.0084765894618846,4.235388438658673,0.0,2.134647398253106,0.1555106005594133,1,70.84577383902969,0.009177716378603406,1580.9585668179195,0.0006321278072481263,Stable,2026-03-29 16:54:50.849981
1,40.57589486393648,0.0195698696090473,12.00284058627543,0.1012937821828501,-0.0002670030498185,0.0760832667258917,0.4982579685967677,2.002831979926816,0.0,1.997931927156944,0.16848954978996195,1,71.1849976892337,0.012545860776559437,1148.794606180399,0.0008697205523706409,Stable,2026-03-29 16:54:50.849981
1,40.61671406517024,0.0193473174647404,12.003488543443996,0.0408192012337593,-0.0002225521443069,0.0761375150110296,0.3377618142654146,4.300160113847956,0.0,2.8256036854548072,0.18323049432597788,1,69.60180486701583,0.017405467733087578,825.8914520856084,0.0012093485758956299,Stable,2026-03-29 16:54:50.849981
1,40.65676150121674,0.0197607269718074,11.9873813856416,0.0400474360464997,0.000413409507067,0.083784194917561,0.1988199197559969,3.976002249698772,0.0,2.38564096436138,0.18367191479103168,1,70.22388073289197,0.027953602016854973,512.9252837362625,0.001945808139132502,Stable,2026-03-29 16:54:50.849981
1,40.61479044945239,0.0198743536951709,11.972886298826705,-0.0419710517643494,0.0001136267233634,0.056886161588723,0.2503532586308306,1.790918190021328,0.0,1.3961656122723252,0.1878811103215609,1,72.44314950171879,0.038927892944227695,369.43985569923154,0.0026994935469684517,Stable,2026-03-29 16:54:50.849981
1,40.70311542560015,0.019745600930229,11.993873424172945,0.0883249761477529,-0.0001287527649419,0.068865265203932,0.309338279108946,4.653524211714043,0.0,2.945438664074913,0.17405549689605349,1,69.24098347747919,0.043944178819364056,325.267925790513,0.0030649656952245756,Stable,2026-03-29 16:54:50.849981
1,40.64508689399529,0.019245730625599,12.015983882635968,-0.0580285316048545,-0.0004998703046299,0.0806751984822546,0.0094110856606137,4.115640850770642,0.0,2.0766425967065487,0.15029209382660408,1,71.08363581392663,0.0343862183408266,417.33986462593595,0.002390400926515007,Stable,2026-03-29 16:54:50.849981
1,40.65900277116221,0.0192343116464247,12.013008088510636,0.0139158771669229,-1.1418979174351862e-05,0.0833964856389977,0.1167555803831811,1.3613584210565692,0.0,0.9141903712946468,0.1776128113323565,1,73.38032863398597,0.040334874598266526,355.4602008715618,0.002805362274820452,Stable,2026-03-29 16:54:50.849981
1,40.37936929970173,0.0189454213240939,12.006579043972556,-0.2796334714604853,-0.0002888903223307,0.0819031045856867,0.1731275078305518,1.0974446659188677,0.0,0.8949773486205375,0.13701448043485498,1,73.66109800738381,0.025110871350333498,582.0112883984086,0.001715232654837785,Stable,2026-03-29 16:54:50.849981
1,40.19166531428977,0.0194088356124301,12.001254393945135,-0.1877039854119573,0.0004634142883361,0.0826838166569197,0.3925225985765916,1.5338091919838397,0.0,1.551949793145103,0.1723603266813925,1,72.22906187645263,0.006901484122370505,2142.5694429044365,0.0004665115950920847,Stable,2026-03-29 16:54:50.849981
1,40.18591263521798,0.0191343376926658,12.001455069624171,-0.0057526790717901,-0.0002744979197642,0.082640606098788,0.0393913987100794,1.8113065615574448,0.0,0.9844360781988812,0.1780834386426422,1,73.47662165146085,-0.0031189308370681347,0.0,1.0,Failure Soon,2026-03-29 16:54:50.849981
1,39.90565983990565,0.0198609523271796,12.001391662365004,-0.2802527953123288,0.0007266146345137,0.0826892086677548,0.4013951101346401,4.430324328995839,0.0,3.0179523847672,0.1197202626697918,1,69.23055827695396,-0.021227960696494817,0.0,1.0,Failure Soon,2026-03-29 16:54:50.849981
1,39.96930575599298,0.0205221708072905,11.988050872806763,0.0636459160873244,0.0006612184801109,0.0910969078481028,0.2415475628044119,2.6795056297112176,0.0,1.8228479404644329,0.17595695479005524,1,71.24674441527671,-0.018638809777563027,0.0,1.0,Failure Soon,2026-03-29 16:54:50.849981
1,39.924656941276666,0.0200292196511899,11.999443916967,-0.0446488147163108,-0.0004929511561006,0.082943627019747,0.2571175401192047,2.326874379768209,0.0,1.677672270122514,0.18576809954466983,1,71.83366855257087,-0.021350634414567082,0.0,1.0,Failure Soon,2026-03-29 16:54:50.849981
1,40.11290343500774,0.0200027547799126,12.017885490240197,0.1882464937310715,-2.6464871277286774e-05,0.1064566103539613,0.1072071079191725,2.3918374867671552,0.0,1.4103329592219227,0.1941330480535186,1,72.06850469204839,-0.010365428209704675,0.0,1.0,Failure Soon,2026-03-29 16:54:50.849981
1,40.1428415051886,0.0205719388416005,11.988873965282425,0.0299380701808615,0.0005691840616878,0.1145718746490521,0.3218184683450905,4.326895079736751,0.0,2.8070844765585563,0.1713217116400882,1,68.95420016167672,-0.005932484231817981,0.0,1.0,Failure Soon,2026-03-29 16:54:50.849981
1,40.07696839959449,0.0208022929076614,11.985322653137626,-0.0658731055941075,0.0002303540660608,0.1094075665227101,0.435271903025622,3.64054490244794,0.0,2.6908162572752143,0.19513075566200033,1,69.1725872973201,-0.01862160304297724,0.0,1.0,Failure Soon,2026-03-29 16:54:50.849981
1,40.02134907955484,0.0206291435409411,11.990029080567696,-0.0556193200396535,-0.0001731493667202,0.1078650629561917,0.0659542103887919,3.4775782758335194,0.0,1.8706975586943435,0.2021719042667235,1,70.91975720485101,-0.02744819866222805,0.0,1.0,Failure Soon,2026-03-29 16:54:50.849981
1,40.327023715245886,0.020812969647507,11.996217270106753,0.305674635691048,0.0001838261065659,0.1099325329186622,0.0686016507894795,3.269403386989451,0.0,1.7719049950736845,0.16414299872782606,1,70.90086733556485,-0.023533079930433232,0.0,1.0,Failure Soon,2026-03-29 16:54:50.849981
1,40.50838499814476,0.0209937932302369,12.00441196028133,0.1813612828988695,0.0001808235827299,0.1105184407630251,0.2230101091736492,3.1186016804467886,0.0,2.0053210585706926,0.19005498039489443,1,70.2833021838757,-0.011459048692193718,0.0,1.0,Failure Soon,2026-03-29 16:54:50.849981
1,40.47868319330109,0.0213124312048359,12.014603554430291,-0.0297018048436612,0.000318637974599,0.1133300059566286,0.1601896117438114,2.3357269319657896,0.0,1.4882426894705176,0.19406515011257647,1,71.17376880223789,0.00020410557737271517,67823.15988630315,1.4744008649371363e-05,Stable,2026-03-29 16:54:50.849981
1,40.61030303858949,0.020401183402988,12.025446103367567,0.1316198452883981,-0.0009112478018479,0.1109956685898312,0.4630317349420484,4.140108492928183,0.0,2.9961177163481887,0.10354115083563559,1,68.49321330477432,0.001720408732650469,8315.779208632282,0.00012023885387772038,Stable,2026-03-29 16:54:50.849981
1,40.36247654920204,0.0198937212692388,12.036121444098898,-0.2478264893874495,-0.0005074621337492,0.0998957286112767,0.3400248814863245,1.0335407577688227,0.0,1.1968201418570603,0.12627295974162045,1,72.50492330279678,-0.012711875798409978,0.0,1.0,Failure Soon,2026-03-29 16:54:50.849981
1,40.3525385012847,0.0203793061063896,12.039484041425483,-0.0099380479173447,0.0004855848371508,0.0989062587249913,0.4233395255677072,3.1607650401958765,0.0,2.4270615712333528,0.18833518796853083,1,69.86407642721366,-0.015211149996602202,0.0,1.0,Failure Soon,2026-03-29 16:54:50.849981
1,40.33177749761273,0.0204502797718571,12.037551375911828,-0.0207610036719714,7.097366546751985e-05,0.0953385436335957,0.3972657484011249,3.4385260743171773,0.0,2.5137945339608385,0.20829211666248765,1,69.70620258795442,-0.014150647591983301,0.0,1.0,Failure Soon,2026-03-29 16:54:50.849981
1,40.21023203626654,0.0203411819663923,12.052969274826,-0.1215454613461872,-0.0001090978054648,0.0661252888481875,0.2353457683861811,3.4037709719808653,0.0,2.1725770227627947,0.1966258403857966,1,70.773027464929,-0.024644169466680667,0.0,1.0,Failure Soon,2026-03-29 16:54:50.849981
1,40.09598420510418,0.0203861338972641,12.05809671904452,-0.1142478311623591,4.495193087183935e-05,0.0731617597317593,0.4134676077928636,2.7999323497197133,0.0,2.226901390445584,0.19259247236110327,1,70.62173238084392,-0.02745513444455554,0.0,1.0,Failure Soon,2026-03-29 16:54:50.849981
1,40.00702874710903,0.0202841489946333,12.072138696427444,-0.0889554579951479,-0.0001019849026307,0.0697234098312435,0.24365235326217,1.8635497295542247,0.0,1.4190795713014526,0.18655272050943927,1,72.34813566238773,-0.03259870120265873,0.0,1.0,Failure Soon,2026-03-29 16:54:50.849981
1,39.690195617400505,0.0201618069687357,12.060400074674252,-0.3168331297085274,-0.0001223420258976,0.0814812760178947,0.4427577653986326,2.5036121233442934,0.0,2.137321592469412,0.14421491556245458,1,70.96974302042774,-0.034458684115061186,0.0,1.0,Failure Soon,2026-03-29 16:54:50.849981
1,39.53148955352517,0.0197715877418699,12.052065039255792,-0.1587060638753357,-0.0003902192268657,0.0869284119660376,0.0853556271123908,4.91980907160348,0.0,2.6306157900265217,0.13894429752258586,1,70.14825338212854,-0.03300878803823011,0.0,1.0,Failure Soon,2026-03-29 16:54:50.849981
1,39.5955042498981,0.0199473172249342,12.04015405227731,0.0640146963729293,0.0001757294830642,0.0895397430613202,0.2262188929486324,2.83095190716528,0.0,1.8679137394799048,0.20445325310259393,1,71.55164650049407,-0.029520419265994136,0.0,1.0,Failure Soon,2026-03-29 16:54:50.849981
1,39.656508318509,0.0201659694397564,12.044595785102166,0.0610040686108988,0.0002186522148221,0.0913047618069133,0.3490876010654547,4.144455694385165,0.0,2.770403049323492,0.1874974559717028,1,69.61715517997773,-0.012457576069832754,0.0,1.0,Failure Soon,2026-03-29 16:54:50.849981
1,39.60246311334587,0.0202159309615791,12.032683967859327,-0.0540452051631277,4.996152182273894e-05,0.1063963521781656,0.0492329699324659,4.343873709317563,0.0,2.2704027945237133,0.18889591067309125,1,70.46787325920093,-0.01834213213235536,0.0,1.0,Failure Soon,2026-03-29 16:54:50.849981
1,39.51318682642696,0.0200340673417327,12.034053197664504,-0.0892762869189098,-0.0001818636198464,0.1064216405526634,0.2703799441370332,2.119381634947707,0.0,1.60045070574792,0.19839728855195415,1,71.91598051571366,-0.020573505742485308,0.0,1.0,Failure Soon,2026-03-29 16:54:50.849981
1,39.49720301595336,0.0202869713192546,12.009981470707167,-0.0159838104735996,0.0002529039775219,0.0936299543216847,0.1026082981127135,4.481222084168909,0.0,2.4458276383098814,0.18558161508564786,1,70.25837544608021,-0.030785020952718865,0.0,1.0,Failure Soon,2026-03-29 16:54:50.849981
1,39.48147090614006,0.0200737942199745,11.997025030865007,-0.0157321098132996,-0.00021317709928,0.105706094202017,0.2743476957599725,1.137287242440744,0.0,1.117339012740317,0.17532145752762462,1,72.88615498205337,-0.03306852995242693,0.0,1.0,Failure Soon,2026-03-29 16:54:50.849981
1,39.36681702006067,0.0201972824275868,11.9893811568213,-0.1146538860793882,0.0001234882076122,0.0941681983963067,0.1003172353243448,3.2148918186511137,0.0,1.8080803799742464,0.19325708924855312,1,71.61651747702943,-0.03550756897669096,0.0,1.0,Failure Soon,2026-03-29 16:54:50.849981
1,39.477227406805646,0.0200833866673084,11.977950391151726,0.1104103867449737,-0.0001138957602784,0.0828668573742303,0.1051692883592923,3.757922318421035,0.0,2.089299735929102,0.18935891119315829,1,71.16848632475387,-0.027206083637459598,0.0,1.0,Failure Soon,2026-03-29 16:54:50.849981
1,39.818883157844425,0.0198436305881968,11.980665879008544,0.341655751038779,-0.0002397560791116,0.0819033707114374,0.2876263881069312,4.092591566200376,0.0,2.6215485593140504,0.1548503846639988,1,70.07286367584103,-0.02540702787007305,0.0,1.0,Failure Soon,2026-03-29 16:54:50.849981
1,39.92011085205339,0.0199503987276028,11.989674944399896,0.1012276942089656,0.000106768139406,0.0848927180610798,0.1250451526284984,3.200891086136987,0.0,1.85053584832549,0.21075214405267628,1,71.50179729087573,-0.029413707304568604,0.0,1.0,Failure Soon,2026-03-29 16:54:50.849981
1,39.92959830488208,0.0197397296054494,11.98257376027346,0.0094874528286936,-0.0002106691221533,0.0896382462100755,0.3777979990388296,3.025908982851426,0.0,2.2685504895033723,0.21116328715842703,1,70.69878539475991,-0.027454244420950503,0.0,1.0,Failure Soon,2026-03-29 16:54:50.849981
1,39.99143102822967,0.0197569036134454,11.972429344838094,0.0618327233475852,1.717400799599103e-05,0.0805378458350297,0.378476299584396,1.6314236542541312,0.0,1.5726644262958576,0.19802165348254885,1,72.14995883238797,-0.030943600517991145,0.0,1.0,Failure Soon,2026-03-29 16:54:50.849981
1,40.2004312669991,0.0199660175277962,11.97292683734356,0.2090002387694269,0.0002091139143507,0.079822071528099,0.359574925697652,2.006575723206399,0.0,1.7224377129985036,0.18316024291102662,1,71.69032434080387,-0.008102264110147316,0.0,1.0,Failure Soon,2026-03-29 16:54:50.849981
1,40.29252901351848,0.0198863662173847,11.962838137610026,0.0920977465193857,-7.965131041147086e-05,0.0764275992694425,0.4726196904674564,3.776979019028216,0.0,2.833728890449021,0.18224592297026448,1,69.49670813404626,-0.003000474388310792,0.0,1.0,Failure Soon,2026-03-29 16:54:50.849981
1,40.19012973147276,0.0194583601334941,11.972358666073074,-0.1023992820457238,-0.0004280060838906,0.0804072519350251,0.05201266157518,3.8364627735287486,0.0,2.022256709914734,0.17484213385780267,1,71.29201811483352,-0.00708238830699841,0.0,1.0,Failure Soon,2026-03-29 16:54:50.849981
1,40.04346047264808,0.0194960311515394,11.990181941569274,-0.14666925882468,3.767101804534948e-05,0.0706985959184275,0.1464073417863981,1.2097497014868113,0.0,0.8976895343162019,0.1758643355381182,1,73.68183832250833,-0.00833857818092305,0.0,1.0,Failure Soon,2026-03-29 16:54:50.849981
1,40.26703109456646,0.0194568979231421,11.98770752134637,0.2235706219183839,-3.913322839734987e-05,0.0671307706150973,0.0164269414141182,1.9885384181494967,0.0,1.027123091902985,0.14692925307061366,1,73.38487450295963,0.008552344473114103,1720.6699580582506,0.000580831416218605,Stable,2026-03-29 16:54:50.849981
1,40.29479500996821,0.0198207227273117,11.979250641878265,0.0277639154017492,0.0003638248041695,0.0699397484638837,0.3823260926753365,1.5541939149834207,0.0,1.5417491428423835,0.1835897238432262,1,72.17089713476443,0.014388313142958964,1021.3144306576567,0.0009781726345745685,Stable,2026-03-29 16:54:50.849981
1,40.264320696102686,0.020000616003553,11.986811006944816,-0.0304743138655254,0.0001798932762413,0.0724585433961513,0.4415378983573313,3.076483933465163,0.0,2.4213177634472443,0.2016777456658314,1,70.32680435928174,0.02870625393510906,513.1476876195603,0.0019449664446219244,Stable,2026-03-29 16:54:50.849981
1,40.211413050490776,0.0194040002878076,11.978869269146331,-0.0529076456119099,-0.0005966157157454,0.0683768445173307,0.0655375456072517,3.986628099829879,0.0,2.124389141129443,0.15412044521674212,1,71.22128793724845,0.033996174848280346,434.8794598477772,0.002294212258474468,Stable,2026-03-29 16:54:50.849981
1,40.11268812013861,0.0191863029882112,11.996812372672952,-0.0987249303521622,-0.0002176972995964,0.0683790883336487,0.4070688547975179,2.7449833991575177,0.0,2.186629409173795,0.19871736176972898,1,71.223353854976,0.025859193512025414,575.4841902180274,0.0017346529479356548,Stable,2026-03-29 16:54:50.849981
1,40.028024114918566,0.0190107543411946,12.00101734563088,-0.0846640052200484,-0.0001755486470165,0.0695704287311025,0.058107216619384,4.270587827802701,0.0,2.2515083471401183,0.18636408417538852,1,71.18576763596347,0.018575789820478406,805.5603786385684,0.0012398327843576294,Stable,2026-03-29 16:54:50.849981
