device_id,temp,vibration,voltage,temp_trend,vib_trend,voltage_std,packet_loss,latency,link_errors,network_score
0,40.07218068398604,0.0200516794801186,12.057144803596845,0.12926035419274484,0.0002482068813674729,0.13021529497806122,0.3034317620801812,1.6064456649308467,0.0,1.4100863566257857
0,40.09809317902352,0.02011131257727427,12.061771724095443,0.025912495037481165,5.9633097155668835e-05,0.12213043776377916,0.466409977893316,1.9682789857370189,0.0,1.9169594486551413
0,40.06896868454398,0.01970565102134198,12.02656092710496,-0.029124494479539464,-0.0004056615559322879,0.1266077944510981,0.4197934649829418,4.02669145708663,0.0,2.8529326585091987
0,40.24280429837105,0.01970094344472206,12.020459233198858,0.17383561382706603,-4.707576619921577e-06,0.1243854348906302,0.0674393355251259,3.772018630132113,0.0,2.0208879861163083
0,39.98905306591372,0.02001705733880263,12.028548185526335,-0.25375123245732567,0.0003161138940805698,0.12640054108380291,0.0656273188051177,2.993876764623965,0.0,1.6281930199222179
0,39.91724262511261,0.02067715659073373,12.013105737399423,-0.07181044080111576,0.0006600992519311018,0.13057058545613034,0.4299603054611721,1.631143466877146,0.0,1.6754923443609173
0,39.769177098886374,0.020648022555629822,11.968403028371828,-0.14806552622623315,-2.9134035103909467e-05,0.09583437785452614,0.4128933109913849,4.382140144144167,0.0,3.0168566940548533
0,39.96417858716036,0.02077061314680831,11.995422527641527,0.1950014882739879,0.00012259059117848692,0.142070850363183,0.4682047385662207,2.351350190223319,0.0,2.112084572244101
0,40.08992631624339,0.020360163757784287,12.01130353643308,0.1257477290830309,-0.00041044938902402156,0.14260383397840196,0.1654197590742973,4.901727966284208,0.0,2.781703501290699
0,39.99101788338576,0.019900522543816402,12.015408353887677,-0.09890843285763395,-0.0004596412139678853,0.14277291740590353,0.1656289385577693,2.418719689542949,0.0,1.540617721887013
0,40.17532795107563,0.01939105507173715,12.01049406976139,0.18431006768987146,-0.0005094674720792502,0.1402235040164444,0.0962201647397396,3.5917911427734146,0.0,1.9883359008661865
0,40.11487192999725,0.01957981464771804,12.017707613620962,-0.06045602107838022,0.00018875957598088813,0.13475168825556263,0.4745161489385762,4.401420840484924,0.0,3.1497427181196143
0,40.156154407371574,0.01980462082929761,12.04781986617547,0.04128247737432389,0.00022480618157957183,0.12752542267582537,0.241849092720946,3.0328332389148103,0.0,2.0001148048992974
0,40.045585994277566,0.019334641572444838,12.048474902719931,-0.11056841309400767,-0.000469979256852774,0.12746415190224497,0.395620339351556,2.987899392414904,0.0,2.285190374910564
0,40.04907192454386,0.01909292471598131,12.029082906864485,0.0034859302662937353,-0.00024171685646352803,0.1344848761698937,0.3436588947139398,4.928885874976501,0.0,3.1517607269161303
0,39.92063109755685,0.019069965419832573,12.02504342575537,-0.12844082698700987,-2.2959296148736957e-05,0.1389132072221348,0.2301392257805197,3.0842866157032462,0.0,2.0024217594126625
0,39.83913200098125,0.019008385307944912,12.040841431286797,-0.08149909657559817,-6.158011188766091e-05,0.12458476949437199,0.2125107948952331,4.161664841845194,0.0,2.505854010713063
0,39.71926263214165,0.01864837303599784,12.002073938186323,-0.11986936883960198,-0.00036001227194707233,0.09058689359043702,0.393858403773363,1.957013896859724,0.0,1.766223755976588
0,39.74567411165857,0.018809220618110772,11.98633540063502,0.026411479516923464,0.00016084758211293293,0.08780885937808967,0.3266263021484817,1.688715565507838,0.0,1.4976103870508823
0,39.710751253291505,0.019005497055496052,11.977852699723343,-0.03492285836706799,0.00019627643738527947,0.08622067921054308,0.0259089534088657,1.8545030421360529,0.0,0.9790694278857578
0,39.58738547829975,0.0188753736537628,11.984495443965066,-0.12336577499175405,-0.00013012340173325018,0.09489940205299842,0.0879108623209195,3.5158431194381023,0.0,1.9337432843608902
0,39.481027019955675,0.01872581736311876,11.972223618111858,-0.10635845834407576,-0.00014955629064404216,0.10621016450801199,0.0542774181224149,3.284796552856137,0.0,1.7509531126728983
0,39.356963446673284,0.01897994333724979,11.957754914631163,-0.12406357328239181,0.0002541259741310302,0.08658653495697904,0.1432255532551837,3.9013477417348503,0.0,2.2371249773777926
0,39.30429848668961,0.019525036962751482,11.941003002931279,-0.05266495998367304,0.0005450936255016921,0.08494781110411483,0.4419308909573379,3.640133867953653,0.0,2.7039287158915024
0,39.45740862215424,0.01936563450661094,11.948387836177341,0.1531101354646296,-0.00015940245614054147,0.08411019729951853,0.2854852412802299,4.262510409142369,0.0,2.7022256871316443
0,39.69746750374854,0.01934531298487596,11.944095819782383,0.240058881594301,-2.0321521734981834e-05,0.08937210891202375,0.3570076325389556,1.1038566538402297,0.0,1.2659435919980262
0,39.957964881092224,0.0196439291820282,11.918644933697859,0.2604973773436825,0.0002986161971522405,0.10514204818569131,0.2824300588543513,4.405163022121607,0.0,2.767441628769506
0,40.05240709614294,0.019977958448658382,11.939062004257138,0.09444221505071937,0.0003340292666301828,0.12225460336871323,0.450678576161634,3.904450742922249,0.0,2.853582523784392
0,40.12605876113589,0.019559148257584667,11.935224856162026,0.07365166499294418,-0.0004188101910737145,0.1231803896910944,0.3095150262696008,4.552078421097424,0.0,2.8950692630879136
0,40.2349652160217,0.019586808494424412,11.938771282430926,0.10890645488581185,2.766023683974453e-05,0.12429741508417334,0.4743781455517867,3.4674310411886564,0.0,2.6824718116979014
0,40.13936246493866,0.019403997096636948,11.927528682401363,-0.09560275108304239,-0.00018281139778746416,0.1102917541681357,0.0903859237160141,4.37487499919,0.0,2.3682093470270282
0,40.27880060002428,0.019749704490867843,11.946701002265339,0.1394381350856264,0.0003457073942308951,0.10880125981768689,0.1494738970298031,3.2330587440947243,0.0,1.9154771661069683
0,40.34817637860925,0.019311441814823187,11.944048755775832,0.0693757785849698,-0.00043826267604465605,0.10739239622422793,0.3166429984618747,4.950392812221204,0.0,3.108482403034351
0,40.335217739943474,0.019147607945762448,11.948856327447732,-0.012958638665779176,-0.00016383386906073868,0.10491437429259586,0.0024450646177383,1.983506152852692,0.0,0.9966432056618226
0,40.399430554155586,0.01929292945734275,11.938893397400319,0.06421281421211233,0.00014532151158030276,0.10707610828370266,0.2272499332621164,2.301897971572658,0.0,1.605448852310562
0,40.557788479345234,0.019592654515576728,11.952541821554847,0.15835792518964809,0.00029972505823397735,0.09998632571892077,0.2268084062295459,3.8485760018553457,0.0,2.3779048133867646
0,40.36849088685027,0.01927629001666053,11.973079531207137,-0.1892975924949667,-0.00031636449891619955,0.07046889452263601,0.0935810798339261,1.9179033378744357,0.0,1.14611382860507
0,40.25115653967122,0.01905384645447816,11.952883238209642,-0.117334347179046,-0.00022244356218236935,0.05097789461927633,0.0234408045041909,1.7579562606566306,0.0,0.9258597393366971
0,40.157440569278336,0.01933612963809941,11.964067379660154,-0.0937159703928856,0.0002822831836212514,0.04815899845157197,0.2259976623140361,2.8256961313079083,0.0,1.8648433902820263
0,40.12086434092693,0.01968128191038866,11.979914006249874,-0.03657622835140728,0.00034515227228924805,0.07574206998287984,0.0290850855061817,3.209132860265851,0.0,1.6627366011452889
0,40.16284035082991,0.02032211128711877,11.985604318736383,0.04197600990298156,0.0006408293767301114,0.0801339851932806,0.479049089673358,4.95049105398484,0.0,3.4333437063391363
0,40.21756317364228,0.01988088957091668,11.996700878374362,0.05472282281237284,-0.0004412217162020893,0.09290822061681867,0.4406249473802393,3.145644084508528,0.0,2.4540719370147426
0,40.06117895490979,0.02041393428961375,11.98268801364569,-0.15638421873249087,0.0005330447186970705,0.10486902762246772,0.1123799855905454,4.263343763050878,0.0,2.35643185270653
0,40.173206912317575,0.020514836497231622,12.003183490222295,0.11202795740778271,0.00010090220761787075,0.11135419552089094,0.4205203454233591,3.054925027336429,0.0,2.3685032045149326
0,39.950342223063814,0.02056644078053163,12.016909729103032,-0.22286468925376113,5.1604283300008685e-05,0.10160671256421258,0.4583416886223053,4.877304707988937,0.0,3.3553357312390792
0,39.74708560130769,0.020124813556900885,12.026222765463922,-0.20325662175612536,-0.00044162722363074586,0.10064037991204407,0.4329875023327255,2.5635673184807315,0.0,2.1477586639058166
0,39.8654205019738,0.02012151501150888,12.024649168869795,0.11833490066611319,-3.298545392004665e-06,0.10198729447658178,0.337426152914802,2.085719370324918,0.0,1.717711990992063
0,39.81847371754106,0.020311173968594963,12.027910593245386,-0.04694678443274114,0.0001896589570860828,0.09854550299803268,0.2630788965244844,1.7365966078525612,0.0,1.3944560969752495
0,39.98583579739417,0.02048679175804834,12.03192324868076,0.16736207985310614,0.0001756177894533771,0.09824182856541783,0.2023632971628314,2.674099159606373,0.0,1.7417761741288493
0,39.85454406673392,0.020026639715040533,12.030927939235712,-0.13129173066024435,-0.0004601520430078075,0.0969743280444684,0.1282085809738836,4.493365717036368,0.0,2.503100020465951
0,39.91571092787944,0.01981685434369855,12.029551213825503,0.06116686114551584,-0.000209785371341982,0.096528050590717,0.2252348989579881,2.7714745475934275,0.0,1.83620707171269
0,39.74927707525883,0.01973259760087063,12.018332573572613,-0.16643385262060661,-8.4256742827922e-05,0.08896925639943046,0.1230851722320092,4.436992383572664,0.0,2.4646665362503506
0,39.87317955157156,0.020040970860416348,12.027273971679827,0.12390247631272899,0.0003083732595457189,0.0724180992828236,0.2395478752613682,1.3547562335395176,0.0,1.1564738672924952
0,39.72696904918119,0.01988019640859351,12.001667651808079,-0.14621050239036748,-0.0001607744518228385,0.07856198412783792,0.2303283818658654,4.412704556664433,0.0,2.6670090420639476
0,39.894171233890475,0.0197783349587399,11.998186524100742,0.16720218470928216,-0.00010186144985360746,0.07889159718764284,0.2994026021444779,4.61630741579525,0.0,2.906958912186581
0,39.79867464023168,0.01964100801263504,11.987353804250485,-0.09549659365879393,-0.00013732694610486124,0.07707741560320562,0.0891855015998074,1.1738721653634414,0.0,0.7653070858813356
0,39.96106213109876,0.01967664619996089,12.000862922690075,0.1623874908670757,3.563818732585031e-05,0.07956084324530438,0.2661647834391109,3.9935414785455934,0.0,2.5291003061510184
0,40.12110789165051,0.01982865030152978,12.010903824415497,0.16004576055175335,0.00015200410156888944,0.07838516660088421,0.07305071218789,3.3529029279815097,0.0,1.822552888366535
0,39.849078401972506,0.01989499685250985,11.984115988662351,-0.27202948967800467,6.634655098006897e-05,0.10673752944505409,0.3734171120498157,4.804535275232951,0.0,3.149101861716107
0,40.03757790395433,0.02024264597531382,11.956762568286004,0.18849950198182341,0.00034764912280397034,0.09747631557994095,0.4619372538728448,2.213844429090379,0.0,2.030796722290879
0,40.04614184226331,0.0204191539677605,11.972231151602305,0.008563938308981278,0.00017650799244667975,0.1231007708033904,0.3350948860160096,4.260176460523386,0.0,2.8002780022937124
0,40.15080450153293,0.02048898319250095,11.963533945497705,0.10466265926962137,6.982922474045236e-05,0.12209796776540659,0.2335617030153708,2.0620841694412126,0.0,1.498165490751348
0,40.225142512466576,0.0200482186082622,11.965256425251479,0.07433801093364423,-0.00044076458423875087,0.12174154661135911,0.4371970527685408,3.7673471487819175,0.0,2.7580676799280406
0,40.24307666881104,0.02033624132543729,11.97756903725544,0.0179341563444666,0.00028802271717508904,0.11719398639747725,0.3057891708849028,2.61938950024108,0.0,1.9212730918903458
0,40.29050415612599,0.02058938110090167,11.966324365961714,0.04742748731494828,0.00025313977546437966,0.1226488788034852,0.2491804508147375,2.305947653691917,0.0,1.6513347284754334
0,40.37571814429786,0.020684210552345508,11.968150780294318,0.08521398817187276,9.482945144383831e-05,0.1225206677718434,0.4228306802799602,3.318599585698033,0.0,2.504961153408937
0,40.089781356914514,0.02038521624482706,11.978424168375458,-0.28593678738334916,-0.00029899430751844855,0.13600448188626033,0.4704412791256823,3.4721354157337485,0.0,2.6769502661182387
0,39.855154739170516,0.02051877305165745,11.96362520083874,-0.23462661774399862,0.00013355680683039065,0.1356720535371447,0.1207925297865532,1.7999907312237275,0.0,1.1415804251849702
0,40.01566037376263,0.020387570410057627,11.97697526975358,0.16050563459211276,-0.00013120264159982228,0.12085160360997454,0.3881086414471981,1.9230782219294404,0.0,1.7377563938591165
0,39.87855492215421,0.02003914106370134,11.997441820097588,-0.13710545160842003,-0.0003484293463562882,0.11701027153119385,0.3676171244912312,4.549934924530669,0.0,3.010201711247797
0,39.71983934025735,0.02024776522686382,11.976690114380187,-0.15871558189685686,0.00020862416316248106,0.0914752783228478,0.2562130066786239,3.54555346341779,0.0,2.285202745066143
0,39.56438040808035,0.02014662856499665,11.973939277389672,-0.15545893217699813,-0.00010113666186717038,0.09319493333158266,0.0335597194010263,4.727899161002751,0.0,2.431069019303428
0,39.41774201161421,0.02004600141230551,11.96116496903027,-0.14663839646614463,-0.00010062715269113995,0.10482420930109027,0.2993743281157235,2.0206414080425263,0.0,1.6090693602527102
0,39.47736744975655,0.0198872311752389,11.968476246369491,0.05962543814234067,-0.00015877023706660845,0.10974598683498749,0.4527719819534954,1.362099700527038,0.0,1.5865938141705098
0,39.3892648828527,0.01974219435846259,11.922958508954178,-0.08810256690384932,-0.00014503681677631095,0.20831417717698428,0.0712300798212411,2.598579321231689,0.0,1.4417498202583268
0,39.53209456686234,0.02000343007923524,11.861345917981565,0.1428296840096408,0.00026123572077264845,0.27405000630562776,0.2974732791793887,2.0697538882992776,0.0,1.6298235025084162
0,39.76249180921408,0.020313477971741982,11.7909417929982,0.2303972423517422,0.0003100478925067429,0.27428361286864217,-0.0731484343799715,0.4569532743842542,1.0,5.082179768432184
0,40.04982126790625,0.02005898405951999,11.789916407237186,0.2873294586921702,-0.0002544939122219904,0.2738503622742482,0.1179157013439891,0.3397008446258533,1.0,5.405681825000904
0,40.061527035106884,0.020120180292147318,11.857865433528833,0.011705767200631101,6.11962326273266e-05,0.37300282921899586,-0.0446801408426634,3.875404359035464,1.0,6.848341897832405
0,40.1343720341118,0.02068809559306939,11.832614884332402,0.07284499900491426,0.0005679153009220707,0.36556042303074543,0.2038405080931671,2.570213655384188,0.0,1.6927878438784283
0,40.51701594594922,0.02035888547144098,11.820709093951063,0.38264391183741964,-0.00032921012162840865,0.3614642186197449,0.1026573243939112,1.2852176892174318,0.0,0.8479234933965383
0,40.61833571185552,0.020828914173381292,11.787275781336728,0.10131976590630387,0.00047002870194031224,0.36773523879215353,-0.0657966964803487,0.9191289542755838,0.0,0.32797108417709453
0,40.41351482549373,0.02048719680683659,11.858178608531507,-0.2048208863617944,-0.00034171736654470264,0.4371048455328026,-0.0836013379101059,-0.2398083668685218,1.0,4.7128931407455275
0,40.47037347308136,0.02041358932269659,11.802231693628338,0.056858647587631594,-7.360748413999876e-05,0.4432569205199431,0.1629922808372687,3.0640704102146565,1.0,6.858019766781865
0,40.550386851766994,0.020694881918871193,11.76847829888108,0.08001337868563496,0.0002812925961746017,0.48726361143494334,0.027951817054487,3.301408947563723,0.0,1.7066081078908355
0,40.43949226017931,0.02090215743401115,11.893762470066113,-0.11089459158768733,0.0002072755151399583,0.5278016455336235,-0.1044183757161144,2.779314441474102,1.0,6.180820469304822
